"1567089154716","2",":buildtimetrackerplugin:clean","true","true","false","8","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","3",":app:preBuild","true","false","true","1","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","4",":app:preDebugBuild","true","true","false","291","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","5",":app:compileDebugAidl","true","false","true","2","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","6",":app:compileDebugRenderscript","true","true","false","28","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","7",":app:checkDebugManifest","true","true","false","5","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","8",":app:generateDebugBuildConfig","true","true","false","19","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","9",":app:prepareLintJar","true","false","true","2","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","10",":app:generateDebugSources","true","false","false","1","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","11",":app:javaPreCompileDebug","true","true","false","74","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","12",":app:mainApkListPersistenceDebug","true","true","false","23","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","13",":app:generateDebugResValues","true","true","false","3","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","14",":app:generateDebugResources","true","false","false","0","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","15",":app:mergeDebugResources","true","true","false","1927","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","16",":app:createDebugCompatibleScreenManifests","true","true","false","7","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","17",":app:processDebugManifest","true","true","false","171","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","18",":app:processDebugResources","true","true","false","1637","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","19",":app:compileDebugJavaWithJavac","true","true","false","1920","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","20",":app:compileDebugNdk","true","false","true","4","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","21",":app:compileDebugSources","true","false","false","1","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","22",":app:mergeDebugShaders","true","true","false","15","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","23",":app:compileDebugShaders","true","true","false","12","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","24",":app:generateDebugAssets","true","false","false","0","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","25",":app:mergeDebugAssets","true","true","false","16","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","26",":app:mergeExtDexDebug","true","true","false","1606","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","27",":app:transformClassesWithDexBuilderForDebug","true","true","false","882","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","28",":app:mergeDexDebug","true","true","false","589","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","29",":app:validateSigningDebug","true","true","false","35","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","30",":app:signingConfigWriterDebug","true","true","false","23","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","31",":app:mergeDebugJniLibFolders","true","true","false","5","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","32",":app:transformNativeLibsWithMergeJniLibsForDebug","true","true","false","375","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","33",":app:processDebugJavaRes","true","false","true","1","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","34",":app:transformResourcesWithMergeJavaResForDebug","true","true","false","284","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","35",":app:packageDebug","true","true","false","517","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567089154716","36",":app:assembleDebug","true","false","false","0","2019-08-29T14:32:34,716Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","0",":clean","true","false","true","2","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","1",":app:clean","true","true","false","192","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","2",":buildtimetrackerplugin:clean","true","true","false","8","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","3",":app:preBuild","true","false","true","1","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","4",":app:preDebugBuild","true","true","false","140","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","5",":app:compileDebugAidl","true","false","true","2","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","6",":app:compileDebugRenderscript","true","true","false","11","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","7",":app:checkDebugManifest","true","true","false","3","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","8",":app:generateDebugBuildConfig","true","true","false","6","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","9",":app:prepareLintJar","true","false","true","2","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","10",":app:generateDebugSources","true","false","false","1","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","11",":app:javaPreCompileDebug","true","true","false","50","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","12",":app:mainApkListPersistenceDebug","true","true","false","3","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","13",":app:generateDebugResValues","true","true","false","2","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","14",":app:generateDebugResources","true","false","false","1","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","15",":app:mergeDebugResources","true","true","false","1032","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","16",":app:createDebugCompatibleScreenManifests","true","true","false","4","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","17",":app:processDebugManifest","true","true","false","63","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","18",":app:processDebugResources","true","true","false","1056","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","19",":app:compileDebugJavaWithJavac","true","true","false","446","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","20",":app:compileDebugNdk","true","false","true","2","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","21",":app:compileDebugSources","true","false","false","1","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","22",":app:mergeDebugShaders","true","true","false","6","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","23",":app:compileDebugShaders","true","true","false","4","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","24",":app:generateDebugAssets","true","false","false","1","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","25",":app:mergeDebugAssets","true","true","false","8","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","26",":app:mergeExtDexDebug","true","true","false","528","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","27",":app:transformClassesWithDexBuilderForDebug","true","true","false","269","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","28",":app:mergeDexDebug","true","true","false","450","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","29",":app:validateSigningDebug","true","true","false","4","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","30",":app:signingConfigWriterDebug","true","true","false","4","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","31",":app:mergeDebugJniLibFolders","true","true","false","5","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","32",":app:transformNativeLibsWithMergeJniLibsForDebug","true","true","false","192","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","33",":app:processDebugJavaRes","true","false","true","1","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","34",":app:transformResourcesWithMergeJavaResForDebug","true","true","false","296","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","35",":app:packageDebug","true","true","false","312","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567128173084","36",":app:assembleDebug","true","false","false","0","2019-08-30T01:22:53,084Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","0",":clean","true","false","true","3","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","1",":app:clean","true","true","false","1","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","2",":buildtimetrackerplugin:clean","true","true","false","7","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","3",":app:preBuild","true","false","true","0","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","4",":app:preDebugBuild","true","true","false","191","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","5",":app:compileDebugAidl","true","false","true","2","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","6",":app:compileDebugRenderscript","true","true","false","19","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","7",":app:checkDebugManifest","true","true","false","4","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","8",":app:generateDebugBuildConfig","true","true","false","15","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","9",":app:prepareLintJar","true","false","true","2","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","10",":app:generateDebugSources","true","false","false","1","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","11",":app:javaPreCompileDebug","true","true","false","53","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","12",":app:mainApkListPersistenceDebug","true","true","false","11","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","13",":app:generateDebugResValues","true","true","false","2","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","14",":app:generateDebugResources","true","false","false","0","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","15",":app:mergeDebugResources","true","true","false","1547","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","16",":app:createDebugCompatibleScreenManifests","true","true","false","7","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","17",":app:processDebugManifest","true","true","false","134","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","18",":app:processDebugResources","true","true","false","1232","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","19",":app:compileDebugJavaWithJavac","true","true","false","718","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","20",":app:compileDebugNdk","true","false","true","1","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","21",":app:compileDebugSources","true","false","false","1","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","22",":app:mergeDebugShaders","true","true","false","6","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","23",":app:compileDebugShaders","true","true","false","7","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","24",":app:generateDebugAssets","true","false","false","0","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","25",":app:mergeDebugAssets","true","true","false","11","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","26",":app:mergeExtDexDebug","true","true","false","1156","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","27",":app:transformClassesWithDexBuilderForDebug","true","true","false","739","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","28",":app:mergeDexDebug","true","true","false","582","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","29",":app:validateSigningDebug","true","true","false","31","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","30",":app:signingConfigWriterDebug","true","true","false","19","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","31",":app:mergeDebugJniLibFolders","true","true","false","5","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","32",":app:transformNativeLibsWithMergeJniLibsForDebug","true","true","false","398","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
"1567129189282","33",":app:processDebugJavaRes","true","false","true","1","2019-08-30T01:39:49,282Z","Intel(R) Core(TM) i7-3740QM CPU @ 2.70GHz","17179869184","Mac OS X 10.14.5 x86_64"
